energy,danceability,tempo,instrumentalness,liveness,valence,speechiness,loudness,duration_ms,key,mode,time_signature
0.4528436682256714,0.3837539056659326,1.0251424831305702,-0.47795242141313343,-0.0918335736546964,-0.6083126668664481,-0.5855733044158256,0.3696052671099417,-0.6262671466550905,2,1,4.0
-0.6318746716158827,1.1118290994115514,1.3643581354019945,-0.4785675929021104,-0.520089827276747,0.5091203157554601,2.5937585880160103,-0.4124939197978268,-0.3585043951429802,5,0,4.0
0.31170931174071076,1.2742055814699262,2.037652369192105,-0.4785393448869075,-0.4445151942846204,0.5130688421958203,0.06433542331231296,0.2873146836855694,-0.6834823266677083,2,1,4.0
0.7512420219367306,0.006621431207770064,1.1904412532072404,-0.478584284911094,-0.3878342195405255,0.02345156359116778,0.3973911425081733,0.4425831301879344,0.17033182809671968,5,0,4.0
0.7310799710103077,0.1009045498223107,0.6812967078780566,-0.478584284911094,0.12229455315632869,-0.2963790780780004,-0.4244463483724228,0.8599623238938556,-0.3732468628467805,8,0,4.0
1.0617376062036437,1.0018321276945872,-0.7341690636106175,-0.478584284911094,0.34272056605003115,1.168524231295597,0.6314302965376971,0.46815078059344933,-0.48345523757846404,1,1,4.0
0.1584777246998963,-0.5643152315136143,1.5143808792928846,-0.478584284911094,-0.6454177603220235,-0.8017904624440932,0.13634747070601258,0.7038472664509106,-0.0882436995188955,4,0,4.0
0.42461679692867926,1.0384977849335753,1.3658789787169512,-0.4099916164159114,-0.463408852532652,0.6986495848927451,-0.037381593631287714,0.9268445881996725,-0.7722359666953166,0,0,4.0
-0.0028186827114873108,1.3789646021527493,-0.8682060544354127,-0.4785772229072932,-0.5629154526389519,0.19718672696701234,2.0536682325632634,-0.3149643394430154,-0.25070967806550515,1,1,4.0
0.2754176200731494,0.9389767152848936,-1.3417628661946244,-0.478584284911094,-0.46970673861532924,-1.2756136352873053,2.062669738487476,0.651188065946837,-0.3412256713009482,2,1,4.0
0.27138520988786485,0.9808803235580227,-0.6662718587273563,-0.478584284911094,0.2671459330579047,-0.7859963566826529,-0.2435160792957526,0.40770275943604,-0.6262671466550905,1,1,4.0
0.3238065422965645,0.29994668911967426,0.89002400372625,-0.4785653965851389,-0.4760046246980065,-0.5885700346646476,-0.5900740573779318,0.473738412801277,-0.25494698816956,3,0,4.0
0.7431772015661615,0.8185038414996472,1.0272716637715085,-0.47857992606664285,0.5505508067783793,1.8200310939550133,0.04633241146388805,0.5065869172957795,-0.3688103302061878,0,0,4.0
-0.7851062586566969,0.9442146663190347,-0.3248594327787724,-0.478584284911094,-0.31225958654839886,0.23272346493025328,-0.23001382040943394,-0.026608653081480246,-0.228381429162764,0,0,4.0
-1.3456112744112545,1.3527748469820435,1.3685151071295418,-0.478584284911094,-0.46970673861532924,-1.2795621617276653,3.84496791148154,-0.2849943121464845,-0.6399292152184355,1,1,4.0
1.3520711395441343,0.6456514573729893,-0.6238572284991369,-0.478584284911094,-0.7795627338830482,1.6305018248177288,1.4505673356410298,1.022172980108976,-0.433166871913162,5,0,4.0
1.0335107349066515,0.9337387642507524,-0.834443332843388,-0.478584284911094,2.7485130496327264,1.097450755369115,1.4145613119441798,0.7685283423112197,-0.682401927527253,1,1,4.0
0.6383345367487622,0.8499315477044941,2.0379565378550955,-0.478584284911094,0.3868057686287717,0.8289509574246281,-0.23541472396396143,0.6574529869071286,-0.2901404154894948,10,1,4.0
-0.035077964193763585,0.017097333276052357,1.4570619845780957,-0.478584284911094,-0.43821730820194316,-0.363504027564122,0.38838963658396086,0.15185693319277543,-0.476152965373827,0,0,4.0
0.01734336821493564,0.7975520373630826,-1.7475914556611256,-0.478584284911094,-0.4760046246980065,-1.1413637363150617,-0.46135252266169385,0.7505801903709244,-0.15951173076268252,4,0,4.0
0.630269716378193,0.8813592539093409,-0.1906534593634262,-0.478584284911094,-0.05404625715863326,-0.0555189652160343,-0.2597187899593351,0.7556598560144042,-0.4275273416480908,7,1,3.0
0.6141400756370545,0.36804005256350913,0.6858930343410349,-0.478584284911094,-0.1988976370602091,-0.7820478302422927,-0.4271468001496865,0.2576833007652708,-0.006271288138825234,11,0,4.0
0.6665614080457543,0.7085068697826831,0.17830312884491714,-0.47854204804625705,1.3818717696917715,1.0461199116444337,-0.583773003230983,0.3001831699823849,-0.4267151266914365,1,1,4.0
-0.13992062901116295,0.8499315477044941,2.0397477533149324,-0.478584284911094,-0.28706804221769,1.172472757735957,0.9914905335061948,0.36435627927834596,-0.8360331528189345,9,0,4.0
1.2069043728738889,-0.6062188397867435,-0.8237636331205852,-0.478584284911094,-0.2996638143830444,-0.45432013569240437,-0.4415492096284264,0.3330316744768874,-0.28850832317093483,7,1,4.0
0.13025085340290418,-0.08766168740677056,0.6873462846197709,0.9203006784881955,-0.6724986704775355,-1.7644412086038856,-0.608977219818778,-0.17374963455427786,0.20393147512435178,8,1,4.0
-0.035077964193763585,0.8604074497727763,0.8547066423011593,-0.47857418185302497,0.4623804016208983,-1.0465991017464193,-0.36143580690293564,0.46205518182127353,-0.4474419328966235,5,0,4.0
-0.5834857493924677,0.26328103188068624,1.4295178223183356,-0.47857022848247627,1.4007654279398027,-0.24109970791295895,1.2345311934599308,0.140343024400888,-0.9718109738747249,9,1,4.0
1.0133486839802286,0.73993457598753,0.31392855602088904,-0.4783186995049993,-0.20519552314288633,1.7410605651478117,-0.4298472519269502,0.31897793286326004,0.14381990592668387,3,0,4.0
0.4730057191520944,0.36804005256350913,0.6205305683160338,-0.478584284911094,-0.6901327515090317,1.7687002502303324,-0.11749499635677839,0.71654643055961,-0.3208896477635855,11,1,3.0
0.8076957645307149,0.7032689187485419,-0.497931402020774,-0.478584284911094,-0.8645841959991905,0.08267946019656934,-0.6305808340368877,0.7368650931335291,-0.0186920470514345,8,1,4.0
0.5657511534136395,-0.2919417777382747,-1.4732313216430495,-0.4785749928008299,0.7142958449279867,0.3867159961042969,-0.3497338492014595,0.7346639046880212,0.21960109386357815,3,0,4.0
-0.010883503082056491,0.48851292634875493,-0.8987243102888648,-0.47844980273345317,-0.4571109664499748,0.06688535443512893,0.18135500032707472,-0.45499378901494103,-0.18583209280143195,8,1,4.0
0.6504317673046159,1.3737266511186081,-0.6660690796186954,-0.478584284911094,-0.8746608137314741,1.8002884617532127,-0.281322404177445,0.7678510535587557,-0.12011164295969866,8,1,4.0
0.9851218126832364,0.2266153746416982,-0.6651903701478321,-0.478584284911094,-0.6189666387747792,1.2632888658642396,-0.4379486072587414,-0.4517766674407372,0.9269330474359324,7,0,4.0
0.10605639229119664,0.6770791635778363,-1.1398286704865679,-0.4776145264944379,0.7457852753413727,1.050068438084794,-0.4577519202920088,0.7419447587770089,0.06990068246589327,0,1,4.0
1.0375431450919361,0.4413713670414852,-0.055095625223674866,-0.47854238594117576,2.2572779351839043,0.6236275825259031,-0.6206791775202541,0.673707916966264,-0.11421159091607798,0,1,4.0
0.5415566923019319,-0.920495901835212,-1.3581541774780397,-0.478584284911094,1.199233073294132,0.8210539045439079,0.6134272846892722,0.538927455225934,1.2642014769839949,11,0,4.0
0.5496215126725011,0.3575641504952269,0.07890756908301051,-0.478584284911094,-0.4193236499539116,-0.03577633301423378,-0.5549681842735033,0.760908843846,0.20485096375452644,1,0,4.0
0.9528625312009602,0.5356544856560252,0.09736046797114396,-0.478584284911094,-0.6806859223850159,1.3422593946714412,-0.04818340074034258,0.9192250897344528,0.3014968811911339,1,1,4.0
0.13428326358818876,1.3422989449137612,-0.9370157653076476,-0.43600952515546343,-0.14851454839879136,1.4133328705979231,-0.4109440894861041,0.24735464729019513,0.7994382864569655,1,1,4.0
1.0698024265742128,0.038049137412616944,-1.0045750050098077,-0.45800648436253916,-0.5011961690287153,-0.4345775034906038,-0.5234629135387596,0.6264670264819021,-0.12330686594955559,5,0,4.0
0.9972190432390903,1.096115246309128,-0.37268150590461363,-0.478584284911094,-0.3689405612924938,0.4459438927096985,0.3433821069628989,0.4093959813171999,-0.07658151872618033,6,1,4.0
0.3157417219259953,-0.7895471259816833,-0.47238123432951196,-0.4610813281226681,-0.463408852532652,1.168524231295597,-0.3938412282301005,0.01809240458114162,0.13543723458159163,0,0,4.0
0.2875148506290032,0.28947078705139195,-0.9672974455343286,-0.47854644068020014,0.8528493387468855,1.1764212841763173,-0.4496505649602176,-0.5306808071027895,0.11612797334792392,7,1,4.0
0.7593068423072998,1.2480158262992205,0.07883997604678993,-0.478584284911094,0.6324233258531828,1.7884428824321326,-0.4541513179223238,0.8093349896471739,0.08632887932501372,5,0,4.0
0.9085060191628297,0.02757323534433465,-0.18977474989256282,-0.4785796895401997,1.4700421748492523,-0.9557829936181371,-0.29482466306376354,0.6132598958088546,-0.10293253038593557,7,0,4.0
0.0778295209942045,0.9075490090800467,-0.6242965832345685,-0.4785687079553422,-0.43821730820194316,1.6620900363406095,0.18135500032707472,0.06719583913477925,0.568163908752286,6,0,4.0
0.01734336821493564,-0.7895471259816833,-1.3373355223221965,-0.478584284911094,-0.6876135970759608,1.4172813970382832,0.6764378261587591,0.11663791806464929,-0.08826668673464987,11,0,3.0
0.40445474600225634,1.6356242028256653,-0.2515547849978897,-0.478584284911094,0.3301247938846767,0.694701058452385,-0.23451457337154016,1.1241049373548035,0.458116444530883,7,1,4.0
0.6423669469340467,-0.8104989301182479,3.1198844721148475,-0.4785574560545495,1.2118288454594865,1.0382228587637137,-0.17870523664142302,0.4391966864256146,-0.26323771065163476,2,0,4.0
1.0214135043507977,1.0856393442408456,-0.6657987074738145,-0.4785736750106469,-0.666830573003126,0.9276641184336307,-0.09409108095382612,0.583797835076672,-0.4755859473852193,8,0,4.0
0.8964087886069759,-0.31813153290898044,0.7874515712619904,-0.47806054778711604,-0.6662007843948583,0.05503977511404861,-0.6044764668566718,0.6630406191149565,-0.14342834213987757,0,1,4.0
-0.44235139290750697,0.4047057098024972,0.7731218475832929,1.7853116703486263,0.4308909712075122,0.5565026330397813,0.5954242728408473,-0.3842171143824561,0.4893790579568212,6,0,3.0
0.6060752552664854,0.3313743953245211,1.3994051246822048,-0.478584284911094,-0.558506932381078,0.1379588303616108,-0.18590644138079293,0.5882002119676878,-0.4661382017101747,1,1,4.0
0.025408188585504823,1.3737266511186081,-0.22387543666568904,-0.478584284911094,-0.7600392870267487,1.1487815990937964,0.3433821069628989,0.07955635886724677,-0.6832677793206675,9,1,4.0
0.18670459599688843,0.8027899883972237,-0.4928619243042536,-0.47819908470378114,-0.21149340922556353,0.9632008563968716,1.5315808889589417,0.5109892941867953,-0.7320083391251755,1,0,4.0
0.5294594617460782,0.8237417925337883,0.27759729905249386,-0.478584284911094,0.6135296676051512,0.21298083272845275,-0.4370484566663202,0.7058791327083026,-0.47303436643648467,4,0,4.0
-1.3496436845965392,-1.55428797696629,2.253814899024528,-0.4782430110432116,-0.558506932381078,-0.6043641404260881,-0.6098773704111992,-0.5999335820422305,0.7932164133927836,11,1,4.0
0.04960264969721236,0.17947381533442788,0.10046974763727634,-0.47856363953156167,-0.5263877133594241,-0.12264391470215584,3.0078278605297823,0.430730577019815,-0.6630466918620765,9,0,5.0
0.38832510526111796,0.73993457598753,0.1801619373409748,-0.478584284911094,-0.2618764978869813,-1.184797527159023,-0.5036596005054923,0.3760395102583494,-0.16550373166932067,10,1,4.0
-0.1560502697523013,-0.6690742521964369,1.2275160335740587,-0.478584284911094,-0.5490601032570621,-0.517496558738166,-0.6170785751505691,0.42175650104966744,-0.01593358116091054,0,1,4.0
-0.5955829799483214,1.4313441124941606,0.6840342258449772,-0.478584284911094,-0.43821730820194316,0.7144436906541856,2.8458007538939585,0.06364007318434359,-0.7280238883944187,5,0,4.0
-0.05120760493490195,1.2899194345723497,1.5024507084000065,-0.478584284911094,-0.41302576387123435,0.8802818011493094,0.955484509809345,0.2827429846064376,-0.6226811409974093,8,1,3.0
-0.16411509012287048,-0.08242373637262942,0.2454906068478655,-0.478584284911094,-0.6806859223850159,-0.8096875153248133,-0.6080770692263566,0.2107810546571409,-0.3913378016454668,11,1,4.0
-0.46654585401921456,0.6770791635778363,0.07542652771766631,-0.4329684708872041,-0.6416390286724172,-0.09895275605999522,1.9456501614727142,-0.30903806285895563,-0.9223118359503227,6,0,4.0
-0.1560502697523013,1.028021882865293,-0.8368428856292075,-0.4785801288035941,-0.816090473162576,0.8921273804703898,3.2688715323319437,-0.1918671086826889,-0.7860512833636907,11,1,4.0
-1.34157886422597,-0.7633573708109775,1.5760257283257701,-0.478584284911094,-0.6517156464047007,-0.1779232848671973,-0.5990755633021441,-0.06995513323917432,-0.24454144183808352,7,1,3.0
0.9044736089775451,1.9446633138399925,0.07914414470978115,-0.4785701609034925,-0.5396132741330463,1.28303149806604,0.7484498735524587,0.5470549202555016,-0.597287929994086,3,0,4.0
0.8359226358277071,0.7504104780558123,-0.7987204132009752,-0.4785762768015209,-0.7102859869735988,1.1369360197727163,0.7304468617040338,0.5330011786418744,-0.4829801684528738,1,1,4.0
1.3278766784324267,1.221826071128515,0.34873896967432816,-0.478584284911094,-0.6227453704243855,1.756854670909252,-0.16070222479299812,1.0340255332770956,-0.49329376592133284,5,0,4.0
0.279450030258434,0.28947078705139195,-0.5985436364346456,-0.478584284911094,-0.463408852532652,-1.2479739502047846,-0.5207624617614959,0.3982207169015444,-0.26221094834793973,11,1,4.0
-0.035077964193763585,1.1746845118212446,-0.5325390365655518,-0.478584284911094,-0.7058774667157247,0.8052597987824675,0.6404318024619096,0.02757444711563705,-0.617072260353344,11,0,4.0
-0.22056883271685473,1.6880037131670769,-0.22637637900583896,-0.47857350606318766,-0.4948982829460381,0.015554510710447571,0.7664528854008836,0.36977458929805773,-0.6868537849783486,9,0,4.0
-0.08749929660246326,0.0328111863784758,-0.735351941744472,-0.47857191795706977,-0.5011961690287153,-1.3269444790119866,1.9726546792453514,-0.050483081605835166,-0.2711759624921426,8,0,4.0
0.5576863330430704,1.7875247828157586,-0.6641088815683074,-0.477313800016799,0.008932603668138927,1.1053478082498354,0.41539415435659827,0.7302615277970055,-0.3688103302061878,10,0,4.0
-0.38186524012823836,1.7770488807474765,-0.2918402345851704,-0.473279334687575,-0.7216221819224177,0.3590763110217762,1.0995086045967442,-0.010015078646113168,-0.7704199766507216,2,1,4.0
0.12621844321761957,1.5413410842111248,-0.837011868219758,-0.478584284911094,-0.4256215360365887,-0.08710717673891491,2.0356652207148387,-0.024238142447856464,-0.6436914561969002,2,0,4.0
0.4165519765581101,0.5670821918608722,0.1801281408228645,-0.443443213366764,-0.5326855994421014,0.6670613733698643,-0.49285779339643737,0.3103425012693444,-0.2682948981175954,1,1,4.0
-0.9423702558827958,-0.0038544708605122283,-0.33117938166536753,-0.4785457648903627,-0.6290432565070627,-1.0584446810674997,-0.509960654652441,-0.3808306706201363,-0.371354248749671,1,1,4.0
-0.16411509012287048,-0.0038544708605122283,1.1510683096089334,-0.478584284911094,-0.4571109664499748,-0.2647908665551196,-0.3398321926848258,0.09208620078783017,-0.30211675489751966,5,0,4.0
-0.676231183654013,0.886597204943482,-0.8339701815898463,-0.47833525635601537,-0.06664202932398769,0.1655985154441315,-0.32272933142882215,-0.3281714701160627,-0.5275447173953386,7,0,4.0
0.49316777007851686,0.6299376042705659,0.28215982899736225,-0.478584284911094,-0.520089827276747,-0.564878876022487,-0.5117609558372835,0.6125826070563908,-0.4342855830798745,5,1,4.0
-0.03911037437904818,1.2113501690602326,-0.9176165639124302,-0.47840857955337235,-0.6410092400641494,0.39856157542537723,-0.3137278255046097,0.27427687520063804,0.1883001684113827,6,1,4.0
-0.5391292373543372,1.0123080297628695,0.11206195334905276,-0.34511579202637915,-0.4886003968633609,-1.263768055966225,0.4423986721292356,-0.006797957071909293,-0.26174354162760094,2,0,4.0
-0.6601015429128747,-0.4962218680697794,-0.3308752130023763,-0.478584284911094,-0.5011961690287153,-0.15818065266539677,-0.6116776715960417,0.6411980568479934,-0.37064164506128566,1,1,4.0
1.4286869330645413,1.190398364923668,0.10952721449079254,-0.478584284911094,-0.8028649123889539,0.5643996859205016,0.5234122254471477,1.115977472325236,-0.40702274519519605,9,1,4.0
1.3964276515822647,0.2370912767099805,1.028691117532134,-0.478584284911094,1.2748077062862588,0.30774546729709484,-0.16250252597784065,0.762094099162812,-0.5036686626318034,1,0,4.0
0.678658638601608,0.9232628621824701,1.0228105233809703,-0.478584284911094,-0.4445151942846204,0.6157305296451829,2.0266637147906263,0.631546692125382,-0.4546292690224887,6,0,4.0
-0.8334951808801121,1.0542116380359987,-0.599084380724408,-0.47813150572004204,-0.5074940551113926,-0.6912317221140104,0.16335198847864982,-0.06233563477395468,-0.37545363555919964,10,0,4.0
0.40042233581697173,-0.7214537625378484,-0.9214355704588754,-0.478584284911094,0.8843387691602715,0.33143662593925544,1.180522157914656,0.49405707537519605,-0.30330442771149524,10,1,4.0
-0.277022575310839,1.2008742669919503,-0.9349541777029295,-0.4703058594030547,0.2608480469752275,-0.37140108044484216,0.9194784861124954,0.3543662701795024,-0.12300036973949736,5,0,4.0
1.0254459145360824,0.8708833518410586,0.07694737103262245,-0.478584284911094,-0.5591367209893456,-0.5688274024628471,1.000492039430407,1.0524816517817388,-0.1554429935741597,9,0,4.0
